"","date","...1","Kigoma","Songea","Kumasi","Accra.KIA","Akuse","Ho","Takoradi","Bole","Asamankese","Musoma","Mtwara","Nsawam","Axim","Akim.Oda","Akatsi","Yendi","Wenchi","Koforidua","GilgilKwetu","Tema","Dodoma","Mbeya","Pokuase","Tamale","Babile","Begoro","Lake Manyara","Same"
"34",1982-05-11,7545,11.2953443527222,4.03583908081055,62.3360590934754,57.8237743377685,67.3114337921143,53.8084635734559,39.1749448776245,49.6937937736511,63.8365697860718,129.869724988937,24.9352350234986,43.8227467536927,38.3461853265763,76.3383522033692,47.0078084468841,29.4867669157684,128.864162445068,57.5902199745178,136.220206260681,52.8192920684815,0,0,61.9410610198975,46.4716278910637,37.7207198143005,56.4077081680298,19.0489830970764,72.8911666870117
"35",1982-05-26,7770,46.9991121292114,0,119.152413368225,95.1703701019287,108.519238471985,110.42541050911,59.056809425354,64.4472742080688,158.183060646057,46.7124376893043,2.09020185470581,93.7075746059417,69.4605329036713,254.365060806275,155.71392083168,25.6935243010521,321.557182312012,98.0824193954469,30.4272804260253,111.58144903183,0,0,111.577841758728,45.5301741957664,57.0499515533447,107.559403181076,24.1392474174499,4.77531147003174
"36",1982-06-10,7995,4.28715372085571,0,21.3378314971924,74.2566659450532,25.9658489227295,115.640723705292,25.1518497467041,33.3895416259765,73.089259147644,17.8011672496796,15.0733585357666,111.859007000923,110.924908161163,65.2674026489258,73.2223558425903,38.9833587408066,137.244613647461,47.5943205356598,55.3518295288086,44.2072343826294,0,0,45.4810048341751,39.1107745170593,9.8180570602417,38.9030599594116,2.39055252075195,6.3274302482605
"37",1982-06-25,8220,0,0,120.626482009888,84.3651872873306,139.180969238281,136.40798664093,92.9269208908082,75.4454107284547,90.5155000686646,4.06047821044922,10.5264825820923,107.377948760986,119.238089084625,157.016799926758,187.352007865906,85.1831116676329,333.373657226562,96.8998832702636,9.88212633132934,123.493841171265,0,0,109.588747620583,67.054886341095,51.6613187789917,109.196912765503,0,0
"38",1982-07-10,8445,0,0,70.2936191558839,29.9840106964111,39.4000797271729,16.6734819412231,51.7551431655884,111.250057220459,31.527265548706,0,0,9.15044116973877,23.0189170837402,28.1553707122803,42.201690196991,60.7260541915894,28.047327041626,12.5365190505981,51.2935004234314,17.9020385742188,0,0,19.626485824585,60.4187474250793,102.025084495545,67.3240661621093,3.23121404647827,0
"39",1982-07-25,8670,0,0,13.2448472976685,6.36719131469727,0,5.64770269393921,9.84393119812012,27.5527167320252,0,14.0537088215351,0,2.88093376159668,10.1348675489426,5.19508123397827,0,38.8972727060318,11.2454762458801,3.62783122062683,111.841954708099,12.107271194458,0,0,4.70572710037231,24.4085063934326,106.792957305908,0,2.93376660346985,9.20694971084594
"40",1982-08-09,8895,0,0,36.1804046630859,19.9728684425354,0,0,52.1765327453613,33.0791063308716,5.20648813247681,31.4987621307373,6.10434341430664,9.86690974235535,31.3391971588135,5.96973037719727,0,86.8438944816589,7.47898244857788,4.02709913253784,0,6.75808238983154,0,0,3.59475898742676,89.5879344940186,106.794314384461,67.5870895385742,0,0
"41",1982-08-24,9120,0,0,26.623851776123,20.7098069190979,50.4382209777832,25.0545268058777,79.1643381118773,125.114450454712,19.8552918434143,4.97289514541626,5.63477897644043,18.8926270008088,42.451701939106,24.1637759208679,50.8312873840332,171.52867269516,26.2211241722107,7.04028415679932,17.1615016460419,13.1267139911651,0,0,10.2195386886597,135.823599815369,111.814875602722,0,0,4.02033090591431
"42",1982-09-08,9345,0,0,41.1992530822754,10.0517945289612,30.1119327545166,7.50071001052857,48.9902276992798,45.2906069755554,11.0432920455933,26.8329371213913,9.66303634643555,17.821035027504,43.9601647257805,13.5617065429688,6.16023468971252,65.7101759910583,14.6354546546936,6.86508011817933,35.8880536556244,7.48642468452454,0,0,8.77290058135987,63.0488748550414,43.6807498931885,12.0872280597687,4.58670997619629,0
"43",1982-09-23,9570,11.2988592386246,2.29099893569946,27.887451171875,61.752917766571,25.2173881530762,27.6570906639099,54.8531560897827,62.6681575775146,28.566822052002,16.9681710004807,14.8369662761688,44.0834572315216,50.953357219696,0,86.1822872161865,116.236586332321,0,17.7353363037109,18.3362464904785,20.2141246795654,0,0,41.8859577178955,79.1826708316802,66.3441343307495,71.5191106796266,8.87391090393066,14.19082903862
"44",1982-10-08,9795,100.903716087341,0,62.1478300094604,56.0228872299194,122.393213272095,69.6163759827613,70.0456967353821,47.1951217651367,118.710603713989,75.2337827682495,27.4726388454437,104.6089220047,119.031315326691,28.9985418319702,104.880005836487,38.8609347343445,73.4004745483398,22.3339347839355,150.688673019409,44.7697944641113,0,6.76343727111816,38.7650465965272,27.3587613105774,41.1703128814697,88.054714679718,37.5097241401672,104.204975128174
"45",1982-10-23,10020,69.5295288562775,27.9064331054687,65.6936721801758,50.2779674530029,54.9019947052002,16.7980279922485,110.095309972763,57.1377105712892,66.6349477767943,59.1445088386536,0,54.4175572395324,49.4237103462219,89.2768173217774,44.2062339782715,47.8079620599747,211.658168792724,25.062150478363,45.2614612579346,14.3898191452026,0,16.4706892967224,37.1520586013794,24.9538998603821,28.4144544601441,38.8461456298828,36.6449427604675,0
"46",1982-11-07,10245,109.544466972351,43.645459651947,20.0772633552551,43.1670494079589,42.340799331665,24.2230076789856,13.2789692878723,3.30745410919189,55.7861862182617,72.5675921440123,34.4670505523682,11.4784412384033,29.1163334846497,46.4340324401855,22.5976734161377,0.850464403629303,74.3095207214355,21.463372707367,26.3487892150879,18.3355352878571,6.5320873260498,28.6687005758286,36.8416461944579,0,0,23.5044820308685,77.8082981109619,0
"47",1982-11-22,10470,137.498704910278,162.198193073273,0,0,11.3289062976837,9.02221870422363,0,0,10.2499284744263,80.2842063903809,68.4351863861085,0,4.84328031539917,0,9.76707744598389,0,21.2669258117676,0,127.227916717529,0,174.692608833313,112.789786338806,0,0,0,6.97332859039307,247.714113235474,209.365568161011
"48",1982-12-07,10695,65.9420723915099,104.714257240295,0,4.55624628067017,0,4.70173454284668,0,3.75800335407257,0,47.539273738861,72.9526424407959,0,3.21752262115479,6.60182857513428,0,3.41907358169556,0,3.95765495300293,23.1987676620483,0,79.0436210632324,70.4115142822265,5.35917949676514,2.94465184211731,3.00257968902588,0,0,6.57139348983765
"49",1982-12-22,10920,63.6852613687516,200.644263744354,11.4263029098511,13.4763078689575,13.8968124389648,10.0130541324615,0,2.16434550285339,29.232102394104,13.7107028961182,181.339407444,16.0527610778809,11.10560131073,3.09644341468811,13.3083076477051,0,3.95361685752869,8.89280319213868,0,7.35747766494751,153.626069545746,144.777603149414,11.830641746521,0,0.519030056893825,15.6533370018006,56.5869731903077,16.0270843505859
"50",1983-01-06,11145,50.3711820840835,196.725152015686,0,0,0,0,0,0,0,38.9113988876343,135.6168384552,0,0,0,0,0,2.47982382774353,0,0,0,78.4928817749024,120.104993820191,0,0,0,0,38.8811302185059,10.2981901168823
"51",1983-01-21,11370,74.2573798894882,73.9620547294617,0,6.08209705352784,0,0,0,0,0,23.2626954913139,12.1266894340515,0,5.02799987792968,0,0,0,0,0,15.9999780654907,0,12.3791303634644,70.2888350486755,5.88124656677246,0,0,0,15.0063457489014,0
"52",1983-02-05,11595,56.8314155638218,106.444874763489,45.8039727210999,0,27.8228087425232,5.6383695602417,10.4082534313202,4.38023853302002,22.7586669921875,15.3501219749451,55.9737610816956,0,3.8490195274353,0,0,0,7.66441869735718,0,40.9433150291443,0,79.8678274154663,80.9561889171601,9.33194828033447,0,4.44922828674316,7.99623155593872,75.0590851306915,57.6012206077576
"53",1983-02-20,11820,88.4986100196838,150.43295955658,12.2548236846924,20.5603365898132,12.1540264487267,6.76601320505142,5.43180370330811,0,11.4954266548157,2.53170210123063,143.755076646805,12.6867151260376,14.4388074874878,8.59508180618286,27.2822402715683,0,20.5411281585693,10.1522446274757,5.10611438751221,10.2079365253449,30.8492910861969,91.386794090271,5.79294228553772,0,5.16481304168701,21.5632724761963,2.62918663024902,1.51164138317108
"54",1983-03-07,12045,53.1686458587647,110.330433607101,5.31225824356079,10.8104085922241,10.6925525665283,4.02993297576904,0,0,11.9947299957275,53.9384652376175,108.970911741257,9.60116386413574,1.63911306858063,0,10.1161451339722,0,0,5.11596345901489,0,9.34941864013672,64.1092643737793,117.198207616806,7.64551401138306,0,0,18.5636248588562,57.7598743438721,35.0915508270264
"55",1983-03-22,12270,91.9506647586823,176.97755241394,38.5561772882938,29.2192311584949,21.9096169471741,37.7396250665188,86.9501912593842,30.9869487285614,34.7132637500762,19.383672952652,116.644161939621,56.3599737882615,49.4817481637001,13.5520639419556,34.2353756427765,57.4645497798921,31.6074013710022,18.4647858142853,11.592616558075,20.1744021475316,8.78377723693848,52.4583029747009,21.4578458070755,29.0393359661102,15.1253855228424,20.829636156559,59.5026073455811,24.384429693222
"56",1983-04-06,12495,34.27734375,85.6789174079895,71.5536375045776,46.3332419395447,107.603494644165,39.2490735054017,52.6064405441285,13.1957325935364,80.4927604198456,94.1301727294921,81.7311854362488,36.137494802475,56.6897774338722,21.4517884254456,76.0400922298431,10.8048440814018,22.3186221122741,39.9560275077821,0,26.484646320343,2.91995215415955,54.4048786163331,41.1680335998535,5.76684062182903,10.0744320899248,111.101244688034,21.2824573516846,32.0964241027832
"57",1983-04-21,12720,118.159697532654,21.6396161317825,58.2924060821533,26.6709051132202,64.8042960166931,27.8145390748978,96.1585173606873,63.1149106025696,55.9917378425598,92.3699293136597,35.3280096054077,28.2382191419601,40.3789069652558,38.0066680908203,48.611837387085,19.6558449268341,72.3430337905884,23.0835770368576,162.118248939514,23.4922993183136,16.2616684436798,4.02975225448608,28.399350643158,39.1306536197662,32.3008447885513,56.2696723937988,127.433347702026,42.9918503761291
"58",1983-05-06,12945,7.10943877696991,30.1797523498536,37.5245809555053,57.8469361066819,65.7036190032959,83.0030119419098,98.2163667678832,60.6213550567627,72.3108444213868,34.5163526535035,146.877433776855,64.5558279752731,58.337321639061,106.29168510437,60.7874912023544,87.568189382553,163.138648986816,49.9528524875641,65.0128917694092,49.5194265842437,0,6.21683597564697,56.2610547542572,79.6473455429077,63.5949237346649,69.8826241493225,42.3907589912415,25.3029279708862
"59",1983-05-21,13170,22.3536682128906,5.94202756881714,149.199423313141,77.4849910736084,83.5599222183227,67.1165266036987,97.9851212501526,53.3575673103334,89.0374259948731,45.1438484191895,0,70.7088460922241,123.472702503204,133.400549411774,87.3269822597504,59.0010499954224,183.917840957641,74.4118185043335,0,61.7404432296752,0,0,80.9283638000489,60.397120475769,45.5428314208984,102.052821159363,53.1512770652772,25.0670993328095
"60",1983-06-05,13395,0,0,143.403820991516,113.389803111553,138.617864608765,137.626283526421,76.9040431976318,60.7017679214476,145.410781621933,34.7243900299072,0,136.391118645668,96.3080713748931,76.851879119873,103.350301742554,86.1917140483856,155.77624130249,112.479217529297,94.0269393920898,112.446546375752,0,0,107.529987812042,85.9665865898132,57.681766986847,147.396162629127,0,4.26650476455688
"61",1983-06-20,13620,1.31072854995728,0,31.6614303588867,2.10898303985596,0,3.79156970977783,0,22.8867998123169,0,52.7524816989899,19.8983173370361,4.43706321716309,15.5612382888794,0,1.94817399978638,48.9175279140472,0,3.91679883003235,50.7727546691895,7.61217069625854,0.00770071847364306,0,2.9765100479126,24.4621963500977,12.9177732467651,10.6630029678345,12.6959238052368,0
"62",1983-07-05,13845,0,0,61.2258567810059,37.5955467224121,36.6348838806152,70.0575942993164,31.7410554885864,74.3280410766602,31.5437870025635,12.5646951198578,0,43.952823638916,52.1549444198608,26.8210263252258,49.1691150665283,119.221272945404,27.3473043441772,19.0055904388428,59.6972236633301,15.3914389610291,0,0,27.1515884399414,110.89545249939,72.0742702484131,49.402795791626,2.86612343788147,0
"63",1983-07-20,14070,0,0,0,8.75809001922607,6.49637842178345,4.72413063049316,0,9.40607166290283,4.75149488449097,33.8005890846253,5.73592519760132,4.57830238342285,9.09971523284912,16.2995014190674,7.81887245178223,57.6861352920532,28.6571755409241,5.390625,26.0158171653748,7.26924562454224,0,0,5.38045978546143,0,47.3620357513428,0,3.03297662734985,0
"64",1983-08-04,14295,5.21152383089067,0,0,6.51146936416626,0,0,0,40.1104364395141,0,54.0168147087097,2.86078071594238,0,0,10.9111189842224,0,30.4981651306153,13.8793001174927,4.57514953613281,75.1540079116821,6.06615161895752,0,0,0,49.1339397430421,65.8655109405518,0,0,6.81594181060792
"65",1983-08-19,14520,1.15634858608246,0,49.4045581817627,15.1529402732849,13.0612087249756,15.8376789093018,36.8903589248656,60.1979455947875,9.15330600738526,64.9438129663468,2.67029857635498,8.56598138809204,11.1739845275879,0,13.232141494751,84.8381690979005,3.94400358200073,0,99.0511980056763,5.29351091384888,0,0,7.77632808685303,55.9387617111205,117.865139961243,43.5269966125489,0,0
"66",1983-09-03,14745,0.813012421131134,0,50.2431864738464,30.545893907547,52.5707187652587,45.4869270324707,71.9307713508606,94.6307644844056,23.2106895446777,7.39161178469659,5.71484422683716,50.5372161865235,64.6967997550964,14.8125581741333,94.2035541534424,113.354560852051,0,26.3232374191285,84.3240270614624,34.2505035400391,0,0,18.8927898406982,92.3576631546021,63.8774309158326,40.8324871063232,0,3.63509750366211
"67",1983-09-18,14970,11.8119380474091,0,78.5176606178283,66.2713851928711,70.305335521698,73.9389095306397,77.5980296134949,69.0981454849243,145.961733818054,31.9749357700348,4.36096239089966,112.719881057739,97.5071115493775,13.989417552948,126.309971690178,88.2265047132969,78.9785842895508,26.6718788146972,27.845947265625,0,0,0,38.9763374328614,69.6041868925095,30.9161920547485,88.1948995590211,8.54063248634338,2.73029613494873
"68",1983-10-03,15195,73.570450782776,0,28.09827709198,66.3284788131714,47.3536713123322,33.7320199012756,44.6337146759034,31.1571192741394,65.48104429245,43.5847244262695,3.46950554847717,81.0123815536499,104.407161712646,9.43986225128174,78.5000348091126,13.4178247079253,33.6431331634522,25.5508244037628,27.1978206634522,32.78648853302,0,3.56835699081421,33.2460112571717,10.2339732348919,9.61745643615723,85.8925065994263,7.5081467628479,7.25021934509277
"69",1983-10-18,15420,47.0258100032806,8.57863330841064,17.2119827270508,21.9493827819824,35.9150414466858,31.7143111228942,17.3171901702881,20.8297715187073,53.3693633079529,13.9483625888824,16.1311755180359,41.8929104804992,48.2472295761109,36.5766115188598,52.5190391540528,2.22867584228516,32.0802822113038,0,73.4556550979614,13.5240964889526,1.2999302148819,1.9196617603302,10.7721605300903,0,0,58.6785860061645,5.24834060668945,5.07208681106567
"70",1983-11-02,15645,63.5786551833152,0,29.8495216369629,39.925507068634,51.5574073791504,27.1634526252747,2.67037868499756,6.34187412261963,42.057357788086,43.1119084358216,0,34.2655878067017,18.2279863357544,23.0701403617859,23.7385823726654,0,32.4689130783082,12.2555432319641,46.4088439941406,8.61969995498658,1.81623411178589,0,21.2183620929718,4.17508631944656,0,21.8116106987,0,0
"71",1983-11-17,15870,77.5015242099763,47.6546611785889,17.2397747039795,63.7717876434327,56.0705468654632,40.0140261650086,17.5569591522217,0,51.9375658035278,36.5433092117309,35.0716819763184,28.8577527999878,37.4895904064178,27.3077688217163,33.2410230636597,0,70.2114639282227,28.9396060705185,18.0072832107544,12.9902491569519,19.1039319038392,39.1112303733826,45.8138480186462,0,5.18217420578002,31.69673371315,56.8176555633544,28.8536083698273
"72",1983-12-02,16095,81.8577847480773,61.3351707458497,15.7583017349243,31.8806586265564,28.4690375328064,25.6068477630615,14.5154957771301,3.43035864830017,34.7101888656616,16.9038562774658,28.7649536132812,36.9117121696472,43.6233410835266,6.23379850387574,21.1059045791626,0,14.0901412963867,19.5253915786743,0,15.4936919212341,45.6641550064087,72.0203223228453,24.7281408309936,0,0,30.9584219455719,0,11.663010597229
"73",1983-12-17,16320,85.4734153747558,160.45381975174,38.9608545303345,13.0288281440735,17.9265022277832,9.18295001983643,12.1493804454804,3.69267320632935,15.5708494186401,21.2914657592774,118.151117801666,12.1001110076904,10.1721725463867,3.70021104812622,17.7322030067444,4.41961145401001,18.5767135620117,4.80078315734863,60.9702682495117,0,118.239051818848,89.9904546737671,16.9009323120117,0,0,13.0115022659302,119.790380477905,134.987079620361
"74",1984-01-01,16545,49.1903309822082,226.725588798523,0.567564964294434,5.20059907436372,0,1.92150735855103,0.586902320384979,0.00916569400578737,3.90814447402954,27.6476089954376,124.527767181396,2.80820167064667,1.10731244087219,6.7038607597351,6.3820550441742,0.74871689081192,7.37836599349976,1.52793478965759,0,1.52348971366882,73.1857452392578,144.958503723145,3.14785730838776,0.556092798709869,0.12731496989727,5.57400250434875,15.172411441803,11.8929805755615
"75",1984-01-16,16770,53.1358561515808,132.865447044373,0,3.33089137077332,8.13739895820618,1.98905861377716,0,0.00430672848597169,5.31318855285645,2.62636744976043,79.5878248214722,0,0,7.73167467117309,0,0,7.30273962020874,2.23689103126526,9.73888993263245,2.26729154586792,130.359390258789,133.174918174744,0,0,0,0,101.561627864838,38.7832407951355
"76",1984-01-31,16995,66.6655205488205,118.220098018646,7.92270076274872,6.66178274154663,8.07558178901673,1.10821390151978,0.844254076480865,0,12.2973003387451,19.7421722412109,51.7206003069878,6.64393281936646,7.81796717643738,3.88401889801025,10.2561289072037,0,8.55088233947754,2.55644702911377,0,2.26729154586792,92.9658651351928,98.1359446048737,7.61451208591461,0,0,7.8212263584137,21.8997116088867,8.70039343833924
"77",1984-02-15,17220,55.9746457338333,121.742891073227,14.3177223205567,21.1762498617172,17.3320733308792,16.5195792913437,3.9631085395813,0,19.8448138237,10.2212278842926,59.6304678916932,18.0853598117828,18.3313987255097,17.1262000799179,20.7895435094834,0,35.1100871562958,10.931148648262,7.29257106781006,15.9157769680023,60.6190861463546,85.1346187591552,14.3400677442551,0,0,14.080500125885,31.5170640945435,4.28209638595581
"78",1984-03-01,17445,53.2651453018189,142.10386800766,89.2457010746002,60.1409871578217,70.2453293800353,59.1788568496705,71.7639167308807,68.5012931823731,59.5551300048827,27.9130144119263,69.5113656520844,42.0807592868805,64.6904315948486,29.7049553394318,69.1960055828095,26.1733765602112,60.1193151473999,22.7747458219528,6.21344614028931,21.1506760120392,35.0303874015809,97.7639780044556,43.8102688789368,16.529018163681,29.7626417875291,87.3956625461578,82.3417129516602,34.0368242263794
"79",1984-03-16,17670,36.1185321807861,71.1521377563476,57.9314482212068,78.4664344787597,98.0157363414765,78.9129257202148,56.6658325195313,26.3580598831176,76.6099390983581,23.1541333198547,153.61993598938,92.1798346042633,114.613793849945,34.0460892915726,87.1759366989135,22.9938170909882,75.9697024822235,41.6151235103607,6.97748804092407,41.7007188796997,10.2242498397827,0,53.4507699012757,15.6141908168793,8.74985361099244,120.758087873459,17.9183750152588,1.66443884372711
"80",1984-03-31,17895,122.654716730118,104.523818016052,60.9180221557617,43.3172092437744,87.7915382385255,50.3652737140656,68.0447969436645,45.5800390243531,79.3849829435349,86.7403669357299,84.7176532745361,59.4933462142944,101.293860554695,80.9261951446534,66.3164043426513,38.1701657772064,107.898962020874,43.531682729721,0,37.6669244766235,53.6792860031128,98.7954864501953,51.4207048416138,31.7775247097016,6.34970927238464,79.4778213500977,174.700149536133,53.1555638313293
"81",1984-04-15,18120,66.6814512014388,28.9869103431702,55.4136219024659,48.0077794790269,81.0493433475495,55.1464133262633,70.3514103889465,59.5024237632752,79.9093718528748,74.4734492301942,79.7985563278199,48.934577703476,82.9783903360367,61.4906811714172,56.806158542633,35.3523354530334,75.8685641288758,48.0286502838135,64.0048065185548,38.7420902252197,18.2659773826599,14.4228811264038,49.406898021698,41.8230924606323,22.7222843170166,63.9688322544098,55.5220155715943,97.4336404800415
"82",1984-04-30,18345,37.9322972297669,41.2099146842956,39.862118601799,93.3857307434082,100.226362228394,72.8183779716492,45.7870197296143,69.3810236454009,98.6533861160278,62.9763402938843,0,86.7335844039917,62.8791060447692,25.6651072502136,91.0350914001465,13.7797220349312,203.631615638733,80.3889710903167,22.3915252685547,77.4930090904236,0,6.23241806030274,92.2203807830811,13.9318002462387,53.1026728153229,94.4582052230835,11.6899027824402,0
"83",1984-05-15,18570,0,0,61.0735015869141,56.1999096870422,108.813014745712,48.7183260917664,94.0908465385437,57.2047924995423,91.8913245201111,0,54.3059015274048,49.8837399482727,44.4441976547241,135.947638034821,56.9539771080018,75.8294343948365,216.10566329956,44.6541221141815,6.00049257278442,43.7223830223083,0,0,58.5391874313355,50.4273127913475,102.891806364059,93.6467566490173,5.90235614776611,0
"84",1984-05-30,18795,13.6859650611878,0,116.043486595154,81.0955328941345,25.9637756347656,101.603932380676,60.05104970932,27.5446701049805,60.9187767505645,3.6004958152771,30.2812614440918,62.6423765420913,104.266565799713,107.475167274475,73.0259994864465,63.9888093285263,193.895963668823,70.5882956981659,14.0284371376038,59.1952317953109,0,0,73.2125372886657,50.3317111134529,40.2349758148193,84.6504600048066,17.36798620224,29.3954687118531
"85",1984-06-14,19020,0,0,108.012279510498,59.0348758697509,159.740946769714,61.8607444763184,46.4745087623596,65.8744430541992,177.801092624664,23.9991226196289,0,88.9009645283222,68.1218247413636,182.306105613708,120.631200939417,93.6604833602906,253.188219070435,44.0890560150147,32.6101095676422,57.3299703598023,0,0,58.6216921806336,46.0566596984863,28.4267253875733,132.793615460396,3.83660292625427,6.37981033325195
"86",1984-06-29,19245,0,0,105.857019424438,75.5518083572388,82.9624624252318,45.7970199584962,77.1566114425659,134.917954444885,61.6596598625183,3.99472546577454,5.00626516342163,54.1747636795043,73.4375848770142,52.3859643936157,98.1506843566893,97.6882305145264,206.259689331055,59.1302680969239,0,14.7910747528076,0,0,66.8780994415282,92.1313314437868,62.735782623291,152.057223320007,0,0
"87",1984-07-14,19470,0,0,149.420084953308,134.267721176147,114.40608048439,91.2668457031249,193.580763578415,155.256199598312,129.671169757843,27.2588415145874,4.67460489273071,89.3377418518067,159.346220970154,29.788516998291,153.46981048584,115.10226893425,0,60.3166961669922,88.0877804756165,71.5563449859619,0,0,110.816221237183,80.603307723999,65.7272624969483,121.042152404785,6.84789013862609,0
"88",1984-07-29,19695,0,0,67.8303933143615,85.8078260421754,58.6304132938385,35.046008348465,100.445918798447,78.961329460144,56.901309967041,7.37996339797974,2.84302163124084,67.9695556163788,104.314023256302,72.2137575149536,101.248263835907,195.085117816925,72.604151725769,30.0390238761902,62.4306581020356,48.564437866211,0,0,47.8523151874542,154.641887664795,92.9436357021333,137.04249048233,0,0
"89",1984-08-13,19920,1.68672597408295,0,88.7298736572266,106.057355880737,80.758487701416,13.8330383300781,103.549829006195,72.3994522094727,90.3313255310058,18.0699210166931,0,22.4493999481201,38.7599964141846,15.7892656326294,102.060677051544,133.484443664551,68.1537170410156,18.3785424232483,20.3206746578217,15.6003165245056,0,0,29.7694454193115,104.827115178108,108.579233169556,138.515033721924,0,0
"90",1984-08-28,20145,3.37345194816589,0,54.5418255925179,47.7063055038452,37.6225588321686,22.9485740661622,94.074866771698,46.8831849098205,35.8920426368714,16.3954730033875,0,37.1698312759399,38.0646508932114,46.3729836940765,51.2673361301423,80.9554920196533,49.9163851737976,17.2430253028869,65.075986623764,27.7744138240814,0,0,27.9566023349762,54.6839084625244,87.4316325187684,52.0873515605927,3.43933510780334,0
"91",1984-09-12,20370,3.46263992786407,0,97.7454285621643,111.757976531982,119.395379066467,108.398145675659,154.876776695251,86.4867715835571,122.125250816345,15.4581410884857,0,116.140996456146,114.75092625618,82.2488231658935,125.145164012909,92.2702841758728,131.671662330627,75.0259408950807,0,78.5989418029785,0,0.707307934761047,91.363242149353,104.763098716736,56.1171431541443,106.616051435471,3.88239097595215,6.62007308006287
"92",1984-09-27,20595,85.9707536697387,0,76.4543657302857,111.357416152954,86.3659946918488,55.7502670288086,60.8557965755462,64.4797694683075,69.6536359786988,58.8901400566101,0,73.4930250644684,99.4726037979126,76.6115412712097,120.717975139618,83.8349808454513,127.012390851974,47.519711971283,53.529381275177,55.3965206146239,0,0,67.5107054710388,79.8817644119262,79.2637894153594,94.8668403625488,34.7662529945374,8.55585289001465
"93",1984-10-12,20820,37.2290570735931,0,84.3697667121888,61.6266050338745,123.52539396286,28.1886930465699,80.3653290271759,33.5546765327453,107.165932655334,7.94068050384521,0,92.2174043655395,67.131977558136,29.2740001678467,92.3858222961425,19.1227324008942,78.35599899292,23.3211436271667,41.4746508598328,24.2007641792298,0,2.01092958450317,35.6325826644898,28.4241662025452,20.4343323707581,74.4974274635314,6.98204278945923,12.5299258232117
"94",1984-10-27,21045,106.806645154953,7.02347731590271,17.5029571056366,90.1499218940735,72.3737299442291,76.1510399580002,7.71169900894164,6.13143789768218,92.9255287647247,32.6453332901001,28.5311216115951,62.2229056358337,33.06127846241,42.9537100791931,70.6894592046737,1.95457780361176,64.1741108894348,33.3486812114716,34.9688143730164,55.4732783436775,3.41104221343994,4.17049932479858,64.0493762493134,3.51834893226624,4.1399644613266,50.1420731544495,69.0766639709473,37.4499650001526
"95",1984-11-11,21270,83.5843069553375,77.1829321384429,30.361328125,39.054633140564,65.8646593093872,33.8428812026978,26.9950251579284,8.41810643672944,48.9097416400909,29.4913134574891,10.637038230896,24.2428462505341,30.3438897132874,35.5703091621399,19.8626446723938,3.07477855682374,72.1678476333618,18.0275248289108,41.9400321245193,13.6544806957245,35.0979137420654,63.9469838142395,26.7716703414917,8.53524875640869,10.0929732322693,20.5736267566681,49.4764137268067,41.0956134796142
"96",1984-11-26,21495,79.3714129924773,99.2105760574341,9.87653732299805,24.2678709030151,27.8245587348938,5.43197917938232,4.89879095554352,1.97317630052567,34.4357628822327,74.9170715808869,98.0356283187866,10.4522452354431,4.39720058441162,6.61367702484131,11.1981444358826,1.07222604751587,21.3646638393402,11.8983058929443,53.3845155239105,4.97866249084473,76.9545001983642,85.912540435791,17.3761417865753,0.854781806468964,2.66026043891907,6.5163698196411,105.654150009155,62.7262945175171
"97",1984-12-11,21720,80.5280990600587,149.819257736206,0,0,0,0,0,2.96533942222595,6.77247333526611,14.5610437393188,143.756374359131,0,10.7981069087982,0,0,0,0,0,0,0,77.7938432693482,112.899391174316,0,0,0,0,66.6803665161133,30.2219009399414
"98",1984-12-26,21945,83.9625988006592,144.728962898254,13.5130043029785,27.429084777832,16.1788558959961,15.7325401306152,3.68726539611816,0,25.9265270233154,3.20617818832397,60.3530006408692,17.2626323699951,0,7.6777696609497,18.1249923706055,2.28483605384827,25.1925377845764,24.2932548522949,0,16.6250400543213,38.7407608032226,128.299696922302,32.8317260742187,1.96087181568146,0,9.51772499084473,0,0
"99",1985-01-10,22170,34.2762281894684,52.0396375656128,7.27429294586182,13.0084495544434,11.5413293838501,16.1612696647644,5.69807147979736,0,10.6721575260162,23.2689077854156,31.0304021835327,10.9747867584228,11.6977367401123,18.30237865448,13.8397190570831,1.64893531799316,31.6732416152954,5.21047735214234,0,5.78070020675659,37.3258700370789,45.7589173316955,9.13358402252198,0,0.244226172566414,17.4103033542633,25.6350479125977,9.13991546630859
"100",1985-01-25,22395,88.467243552208,134.673346042633,21.7066111564636,8.34723114967347,26.6010432243347,2.83739590644836,0,0,23.031756401062,85.1927094459533,67.3385581970215,11.3466544151306,7.54868268966674,6.39705276489258,14.6368708610535,0,10.0093355178833,2.79545640945434,40.3989970684051,3.62487363815308,146.836424827576,103.709980487824,5.6280906200409,0,0,14.2312204837799,131.359055519104,57.3779911994934
"101",1985-02-09,22620,63.7252998352051,89.9570136070252,0.899547815322876,9.70855951309204,7.97970175743103,4.46112632751465,0.674136996269226,0.473772704601288,4.47024345397949,13.6657462120056,165.757573127747,2.00828623771667,0,17.0933511257172,11.8091177940369,0,9.68616151809692,4.39960265159606,9.28942894935608,7.17214393615722,115.151760280132,114.024159908295,6.65178418159485,0,0,10.9986100196838,75.7239601612091,45.6744076013565
